S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
28;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;3.0000000000000009
29;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;3.2000000000000011
30;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;3.4000000000000012
31;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;3.6000000000000014
32;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;3.8000000000000016
33;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.2000000000000002;4.0000000000000018
34;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;2.0
35;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;2.2000000000000002
36;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;2.4000000000000004
37;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;2.6000000000000005
38;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;2.8000000000000007
39;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;3.0000000000000009
40;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;3.2000000000000011
41;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;3.4000000000000012
42;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;3.6000000000000014
43;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;3.8000000000000016
44;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.3000000000000003;4.0000000000000018
45;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;2.0
46;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;2.2000000000000002
47;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;2.4000000000000004
48;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;2.6000000000000005
49;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;2.8000000000000007
50;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;3.0000000000000009
51;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;3.2000000000000011
52;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;3.4000000000000012
53;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;3.6000000000000014
54;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;3.8000000000000016
55;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.4000000000000004;4.0000000000000018
56;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;2.0
57;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;2.2000000000000002
58;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;2.4000000000000004
59;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;2.6000000000000005
60;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;2.8000000000000007
61;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;3.0000000000000009
62;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;3.2000000000000011
63;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;3.4000000000000012
64;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;3.6000000000000014
65;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;3.8000000000000016
66;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.5000000000000004;4.0000000000000018
67;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;2.0
68;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;2.2000000000000002
69;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;2.4000000000000004
70;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;2.6000000000000005
71;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;2.8000000000000007
72;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;3.0000000000000009
73;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;3.2000000000000011
74;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;3.4000000000000012
75;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;3.6000000000000014
76;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;3.8000000000000016
77;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.6000000000000005;4.0000000000000018
78;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;2.0
79;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;2.2000000000000002
80;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;2.4000000000000004
81;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;2.6000000000000005
82;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;2.8000000000000007
83;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;3.0000000000000009
84;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;3.2000000000000011
85;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;3.4000000000000012
86;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;3.6000000000000014
87;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;3.8000000000000016
88;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.7000000000000006;4.0000000000000018
89;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;2.0
90;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;2.2000000000000002
91;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;2.4000000000000004
92;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;2.6000000000000005
93;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;2.8000000000000007
94;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;3.0000000000000009
95;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;3.2000000000000011
96;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;3.4000000000000012
97;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;3.6000000000000014
98;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;3.8000000000000016
99;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.8000000000000007;4.0000000000000018
100;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;2.0
101;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;2.2000000000000002
102;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;2.4000000000000004
103;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;2.6000000000000005
104;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;2.8000000000000007
105;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;3.0000000000000009
106;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;3.2000000000000011
107;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;3.4000000000000012
108;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;3.6000000000000014
109;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;3.8000000000000016
110;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;2.9000000000000008;4.0000000000000018
111;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;2.0
112;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;2.2000000000000002
113;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;2.4000000000000004
114;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;2.6000000000000005
115;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;2.8000000000000007
116;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;3.0000000000000009
117;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;3.2000000000000011
118;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;3.4000000000000012
119;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;3.6000000000000014
120;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;3.8000000000000016
121;0.29963762559768475;0.0017194358614701351;0.67925000000000002;0.011014195385955326;1.0;0.0;0.0;3.0000000000000009;4.0000000000000018
122;0.29832692389150206;0.082250085449366531;0.40283333333333332;0.01928658140319902;0.94999999999999996;0.029999999999999988;0.02;2.0;2.0
123;0.30531258759802354;0.090676052491810447;0.39524999999999999;0.017037744047326872;0.94399999999999995;0.033226495451672285;0.02;2.0;2.2000000000000002
124;0.31261751866494919;0.098375603136027598;0.38883333333333336;0.015702087617751864;0.93999999999999984;0.029664793948382631;0.02;2.0;2.4000000000000004
125;0.3202426024987009;0.10601419304073692;0.38141666666666674;0.015705846399067823;0.93799999999999994;0.028913664589601904;0.02;2.0;2.6000000000000005
126;0.32810135154602665;0.11373198694016487;0.37183333333333335;0.016324827717314527;0.92400000000000004;0.02799999999999998;0.02;2.0;2.8000000000000007
127;0.33614686920755382;0.12127973250916588;0.36358333333333331;0.021366673166925695;0.91799999999999993;0.025999999999999985;0.02;2.0;3.0000000000000009
128;0.34403936968848159;0.12880638314195028;0.35558333333333336;0.021376421330262206;0.91400000000000003;0.026907248094147417;0.02;2.0;3.2000000000000011
129;0.35162167899132918;0.13608634949861856;0.35175000000000006;0.022914242296004458;0.90999999999999992;0.028635642126552705;0.02;2.0;3.4000000000000012
130;0.35876594899047204;0.14305597385870228;0.35083333333333333;0.022766935088705566;0.90800000000000003;0.02993325909419153;0.02;2.0;3.6000000000000014
131;0.36536057073539391;0.14967394543615023;0.34725000000000006;0.022429054817356877;0.90199999999999991;0.03026549190084311;0.02;2.0;3.8000000000000016
132;0.37150010807333239;0.15615000390455439;0.34358333333333335;0.025892539680593542;0.90199999999999991;0.03026549190084311;0.02;2.0;4.0000000000000018
133;0.29840159374617403;0.083749693686280907;0.39866666666666672;0.017702008674472823;0.94400000000000017;0.033226495451672285;0.02;2.1000000000000001;2.0
134;0.30524624929392591;0.091827726527126882;0.38900000000000001;0.015160255055022453;0.93599999999999994;0.027999999999999983;0.02;2.1000000000000001;2.2000000000000002
135;0.31239036714034385;0.099453097611973101;0.38008333333333333;0.016361582713444602;0.93399999999999983;0.031048349392520033;0.02;2.1000000000000001;2.4000000000000004
136;0.31991732579214693;0.10688439145226;0.37024999999999997;0.015617164702126119;0.92200000000000004;0.025999999999999981;0.02;2.1000000000000001;2.6000000000000005
137;0.32779623459169027;0.11434428442935898;0.36216666666666669;0.019236106097071142;0.91600000000000004;0.024979991993593589;0.02;2.1000000000000001;2.8000000000000007
138;0.33583332245426784;0.12181246881503217;0.35683333333333339;0.021343096724181748;0.90999999999999992;0.028635642126552705;0.02;2.1000000000000001;3.0000000000000009
139;0.34376239249322954;0.12911242016852156;0.35050000000000003;0.022907422377910602;0.89800000000000002;0.030265491900843107;0.02;2.1000000000000001;3.2000000000000011
140;0.35135079476866082;0.13609633113673972;0.34775;0.02436142784540073;0.89600000000000013;0.032000000000000001;0.02;2.1000000000000001;3.4000000000000012
141;0.35845073534011668;0.14272755618881333;0.34500000000000008;0.02441254231378252;0.89399999999999991;0.032310988842807024;0.02;2.1000000000000001;3.6000000000000014
142;0.36499127503109574;0.14905291849800706;0.34075000000000005;0.028199315397521428;0.89399999999999991;0.032310988842807024;0.02;2.1000000000000001;3.8000000000000016
143;0.37096502030389911;0.15513816123333823;0.33766666666666673;0.027187108873304076;0.89200000000000002;0.027129319932501072;0.02;2.1000000000000001;4.0000000000000018
144;0.29844565245975779;0.085121233675260408;0.39116666666666672;0.016529435024289916;0.93399999999999994;0.034698703145794929;0.02;2.2000000000000002;2.0
145;0.30512000776919707;0.092981015701286709;0.38133333333333336;0.016858067636726492;0.92999999999999994;0.031304951684997036;0.02;2.2000000000000002;2.2000000000000002
146;0.31210666964058836;0.10034150870591413;0.37008333333333338;0.016842612953788139;0.92400000000000004;0.027999999999999983;0.02;2.2000000000000002;2.4000000000000004
147;0.31950207037329925;0.10762823749834033;0.36125000000000007;0.019171195117212235;0.91200000000000014;0.027129319932501068;0.02;2.2000000000000002;2.6000000000000005
148;0.32742690722561751;0.11484544421919145;0.35766666666666669;0.022366269246345039;0.90600000000000003;0.028354893757515647;0.02;2.2000000000000002;2.8000000000000007
149;0.33549450662577984;0.12212596196484331;0.35208333333333336;0.023482410675037407;0.89800000000000002;0.030265491900843107;0.02;2.2000000000000002;3.0000000000000009
150;0.34344084888445242;0.12917973762798043;0.34650000000000003;0.024553795814270512;0.89600000000000013;0.032000000000000001;0.02;2.2000000000000002;3.2000000000000011
151;0.35095231639611651;0.13580208015589784;0.34116666666666673;0.027963766238155795;0.88600000000000012;0.032310988842807024;0.02;2.2000000000000002;3.4000000000000012
152;0.35802233123125504;0.14212658512858431;0.33966666666666667;0.029604335268110085;0.88600000000000012;0.032310988842807024;0.02;2.2000000000000002;3.6000000000000014
153;0.36443921031759052;0.14809499496440912;0.3364166666666667;0.027406533081649635;0.88400000000000001;0.032000000000000001;0.02;2.2000000000000002;3.8000000000000016
154;0.37016756145743496;0.15367938423750602;0.33391666666666675;0.026457644347984654;0.88200000000000001;0.031559467676119002;0.02;2.2000000000000002;4.0000000000000018
155;0.29843706711290219;0.086481163371320183;0.38525000000000004;0.018047198920854424;0.93200000000000005;0.032496153618543827;0.02;2.3000000000000003;2.0
156;0.30493131784468125;0.093915810051802467;0.37158333333333327;0.016543083482564912;0.92400000000000004;0.02799999999999998;0.02;2.3000000000000003;2.2000000000000002
157;0.31176974563452325;0.1010001719582371;0.36175000000000002;0.017458084723766872;0.90999999999999992;0.029999999999999992;0.02;2.3000000000000003;2.4000000000000004
158;0.31915443017613782;0.10800817974306856;0.35616666666666663;0.023976840677805918;0.90600000000000003;0.028354893757515647;0.02;2.3000000000000003;2.6000000000000005
159;0.32704106698380797;0.11513341948202215;0.35183333333333333;0.02322833518691246;0.89600000000000013;0.034409301068170507;0.02;2.3000000000000003;2.8000000000000007
160;0.33513972614449855;0.12223508005723566;0.34683333333333344;0.025929391302792527;0.88600000000000012;0.032310988842807024;0.02;2.3000000000000003;3.0000000000000009
161;0.34308729351513872;0.12904633210850525;0.34250000000000008;0.027315034525167842;0.88400000000000001;0.033226495451672305;0.02;2.3000000000000003;3.2000000000000011
162;0.35054136761547106;0.13534104272953157;0.33966666666666667;0.027879203718901298;0.87799999999999989;0.031559467676119002;0.02;2.3000000000000003;3.4000000000000012
163;0.35744446078676312;0.14123235817268279;0.33316666666666672;0.027843311584651712;0.874;0.035832945734337839;0.02;2.3000000000000003;3.6000000000000014
164;0.3637964312417839;0.14697689584142204;0.33091666666666669;0.024637510922259274;0.874;0.036932370625238783;0.02;2.3000000000000003;3.8000000000000016
165;0.3693648110284512;0.15224224077755183;0.32766666666666666;0.026660936884429925;0.86999999999999988;0.040249223594996227;0.02;2.3000000000000003;4.0000000000000018
166;0.29837430867114118;0.087325034700274445;0.37708333333333333;0.016779824194549837;0.92599999999999982;0.028354893757515629;0.02;2.4000000000000004;2.0
167;0.30467433508189246;0.094587665034122567;0.36383333333333334;0.017962924780409985;0.90999999999999992;0.02720294101747088;0.02;2.4000000000000004;2.2000000000000002
168;0.31138186568633303;0.10139907587073445;0.35666666666666669;0.020923139768633619;0.90600000000000003;0.031048349392520051;0.02;2.4000000000000004;2.4000000000000004
169;0.31866991388173632;0.10823438336940293;0.35208333333333336;0.022199380621990328;0.89200000000000002;0.031240998703626621;0.02;2.4000000000000004;2.6000000000000005
170;0.32658761953952709;0.11520750691951986;0.34783333333333333;0.026021358748364982;0.88800000000000012;0.032496153618543848;0.02;2.4000000000000004;2.8000000000000007
171;0.33477299576698993;0.12215789452690562;0.3439166666666667;0.028171227441408292;0.88400000000000001;0.033226495451672305;0.02;2.4000000000000004;3.0000000000000009
172;0.34265630662308877;0.12870135185921;0.33750000000000002;0.027444388214067455;0.876;0.034409301068170514;0.02;2.4000000000000004;3.2000000000000011
173;0.35015852325750563;0.13484150808889944;0.33375000000000005;0.027208684275429419;0.86999999999999988;0.039242833740697154;0.02;2.4000000000000004;3.4000000000000012
174;0.35696692158697141;0.14046982241496092;0.32791666666666669;0.024636947186424434;0.86799999999999999;0.040199502484483549;0.02;2.4000000000000004;3.6000000000000014
175;0.36311184557481152;0.14579416965968925;0.32358333333333339;0.02524889986602278;0.86799999999999999;0.04308131845707603;0.02;2.4000000000000004;3.8000000000000016
176;0.36866455194756542;0.15099517510928243;0.32174999999999998;0.02630074460289418;0.8640000000000001;0.043634848458542853;0.02;2.4000000000000004;4.0000000000000018
177;0.2982331445382847;0.088031752722320139;0.36858333333333337;0.019408081077507678;0.90600000000000003;0.032310988842807017;0.02;2.5000000000000004;2.0
178;0.3043479636661961;0.094969491958200328;0.35841666666666666;0.019197258195435676;0.90400000000000014;0.032000000000000001;0.02;2.5000000000000004;2.2000000000000002
179;0.31094773228219963;0.10152815548679227;0.35258333333333336;0.022278072178714206;0.89399999999999991;0.031048349392520051;0.02;2.5000000000000004;2.4000000000000004
180;0.31822008284944203;0.10818365651696688;0.34608333333333335;0.025696005958557491;0.88800000000000012;0.034871191548325395;0.02;2.5000000000000004;2.6000000000000005
181;0.32623834216692882;0.11509788761891097;0.34408333333333341;0.02839319656380928;0.88200000000000001;0.036276714294434118;0.02;2.5000000000000004;2.8000000000000007
182;0.33439115303225841;0.12192041710878623;0.3385833333333334;0.027187747444595536;0.874;0.037999999999999985;0.02;2.5000000000000004;3.0000000000000009
183;0.34231722114371038;0.12834339196606917;0.33324999999999999;0.026776985350192895;0.86999999999999988;0.039242833740697154;0.02;2.5000000000000004;3.2000000000000011
184;0.34969531011639682;0.13419860361673785;0.32966666666666666;0.024481285369304721;0.86799999999999999;0.040199502484483549;0.02;2.5000000000000004;3.4000000000000012
185;0.35639672426660168;0.13956246652920418;0.32191666666666674;0.0261407780637413;0.86199999999999988;0.044226688774991967;0.02;2.5000000000000004;3.6000000000000014
186;0.36243018275209149;0.14463493592879115;0.31900000000000001;0.025974881028494542;0.85600000000000009;0.041761226035642182;0.02;2.5000000000000004;3.8000000000000016
187;0.36788943701074689;0.14961733718237682;0.31816666666666671;0.026984563488532988;0.84999999999999998;0.046690470119714993;0.02;2.5000000000000004;4.0000000000000018
188;0.29801622792516497;0.088438413587769021;0.36341666666666667;0.021231037290826;0.90199999999999991;0.035156791662493886;0.02;2.6000000000000005;2.0
189;0.30395600058103545;0.095055003718973866;0.35391666666666671;0.02109189549461014;0.89799999999999991;0.034000000000000009;0.02;2.6000000000000005;2.2000000000000002
190;0.31046974732037935;0.10139244894205776;0.34725;0.023898076398646727;0.88800000000000012;0.038157568056677839;0.02;2.6000000000000005;2.4000000000000004
191;0.3178260287240981;0.10797167649806021;0.34199999999999997;0.027149790259062986;0.88200000000000001;0.036276714294434118;0.02;2.6000000000000005;2.6000000000000005
192;0.3258258564696872;0.11481398527186225;0.33883333333333338;0.027195792158183425;0.874;0.042941821107167766;0.02;2.6000000000000005;2.8000000000000007
193;0.33400970639361155;0.12156770173257342;0.33358333333333334;0.026130149678526962;0.86799999999999999;0.040199502484483549;0.02;2.6000000000000005;3.0000000000000009
194;0.34184737039350954;0.12777882941137422;0.32741666666666663;0.025882882588906347;0.86199999999999988;0.042379240200834174;0.02;2.6000000000000005;3.2000000000000011
